id,label 
18108,0
18109,1
18110,0
18111,0
18112,1
18113,0
18114,1
18115,1
18116,1
18117,1
18118,1
18119,0
18120,0
18121,1
18122,1
18123,0
18124,0
18125,1
18126,0
18127,1
18128,0
18129,1
18130,1
18131,0
18132,1
18133,1
18134,1
18135,0
18136,1
18137,0
18138,1
18139,0
18140,0
18141,0
18142,1
18143,0
18144,0
18145,0
18146,0
18147,0
18148,0
18149,1
18150,0
18151,1
18152,1
18153,0
18154,0
18155,1
18156,0
18157,1
18158,1
18159,0
18160,0
18161,0
18162,1
18163,1
18164,0
18165,0
18166,0
18167,0
18168,1
18169,0
18170,0
18171,0
18172,1
18173,0
18174,1
18175,0
18176,1
18177,1
18178,0
18179,0
18180,1
18181,1
18182,1
18183,1
18184,1
18185,1
18186,1
18187,0
18188,1
18189,1
18190,1
18191,0
18192,0
18193,0
18194,1
18195,1
18196,1
18197,1
18198,1
18199,0
18200,0
18201,0
18202,0
18203,1
18204,1
18205,0
18206,1
18207,1
18208,0
18209,1
18210,0
18211,1
18212,0
18213,1
18214,1
18215,0
18216,1
18217,0
18218,1
18219,1
18220,0
18221,1
18222,0
18223,1
18224,1
18225,0
18226,0
18227,1
18228,0
18229,1
18230,1
18231,0
18232,0
18233,1
18234,0
18235,1
18236,0
18237,1
18238,1
18239,0
18240,0
18241,0
18242,0
18243,1
18244,1
18245,0
18246,0
18247,0
18248,0
18249,0
18250,0
18251,1
18252,1
18253,0
18254,1
18255,1
18256,0
18257,0
18258,1
18259,1
18260,0
18261,1
18262,1
18263,0
18264,0
18265,1
18266,0
18267,1
18268,1
18269,1
18270,0
18271,1
18272,0
18273,1
18274,0
18275,1
18276,0
18277,0
18278,1
18279,1
18280,1
18281,1
18282,0
18283,1
18284,1
18285,0
18286,0
18287,0
18288,1
18289,1
18290,0
18291,0
18292,1
18293,1
18294,0
18295,0
18296,1
18297,1
18298,1
18299,0
18300,1
18301,1
18302,0
18303,0
18304,1
18305,0
18306,1
18307,0
18308,0
18309,1
18310,0
18311,1
18312,1
18313,0
18314,1
18315,0
18316,1
18317,1
18318,1
18319,0
18320,0
18321,1
18322,0
18323,0
18324,1
18325,0
18326,1
18327,0
18328,0
18329,1
18330,0
18331,0
18332,0
18333,0
18334,1
18335,1
18336,1
18337,1
18338,1
18339,0
18340,0
18341,0
18342,1
18343,0
18344,0
18345,1
18346,0
18347,0
18348,0
18349,1
18350,0
18351,0
18352,1
18353,0
18354,1
18355,0
18356,1
18357,1
18358,1
18359,0
18360,0
18361,1
18362,1
18363,1
18364,0
18365,1
18366,0
18367,0
18368,1
18369,1
18370,1
18371,1
18372,1
18373,1
18374,0
18375,1
18376,1
18377,1
18378,1
18379,0
18380,1
18381,0
18382,1
18383,1
18384,1
18385,1
18386,1
18387,1
18388,0
18389,1
18390,1
18391,0
18392,1
18393,0
18394,0
18395,0
18396,1
18397,1
18398,0
18399,0
18400,1
18401,1
18402,0
18403,1
18404,0
18405,0
18406,1
18407,1
18408,1
18409,0
18410,0
18411,0
18412,1
18413,1
18414,1
18415,1
18416,1
18417,0
18418,0
18419,1
18420,0
18421,0
18422,1
18423,1
18424,1
18425,0
18426,0
18427,1
18428,0
18429,1
18430,1
18431,0
18432,0
18433,1
18434,1
18435,0
18436,0
18437,0
18438,0
18439,1
18440,1
18441,0
18442,0
18443,0
18444,0
18445,1
18446,0
18447,1
18448,1
18449,0
18450,0
18451,0
18452,0
18453,1
18454,1
18455,1
18456,1
18457,1
18458,0
18459,0
18460,1
18461,0
18462,1
18463,0
18464,1
18465,1
18466,0
18467,0
18468,0
18469,0
18470,0
18471,0
18472,0
18473,1
18474,0
18475,0
18476,1
18477,0
18478,1
18479,1
18480,0
18481,0
18482,0
18483,1
18484,0
18485,0
18486,1
18487,1
18488,0
18489,1
18490,1
18491,1
18492,0
18493,1
18494,0
18495,1
18496,0
18497,1
18498,1
18499,0
18500,1
18501,0
18502,1
18503,1
18504,0
18505,0
18506,0
18507,0
18508,0
18509,0
18510,1
18511,1
18512,1
18513,0
18514,0
18515,1
18516,0
18517,0
18518,0
18519,0
18520,1
18521,0
18522,1
18523,0
18524,1
18525,0
18526,0
18527,0
18528,0
18529,0
18530,0
18531,0
18532,1
18533,0
18534,1
18535,1
18536,1
18537,0
18538,1
18539,0
18540,0
18541,1
18542,0
18543,0
18544,1
18545,1
18546,0
18547,0
18548,1
18549,0
18550,1
18551,0
18552,1
18553,1
18554,0
18555,1
18556,0
18557,1
18558,0
18559,0
18560,1
18561,1
18562,0
18563,1
18564,1
18565,1
18566,0
18567,1
18568,0
18569,0
18570,1
18571,0
18572,0
18573,1
18574,1
18575,0
18576,1
18577,1
18578,0
18579,0
18580,1
18581,1
18582,1
18583,0
18584,0
18585,0
18586,1
18587,0
18588,1
18589,1
18590,1
18591,1
18592,1
18593,1
18594,1
18595,1
18596,1
18597,1
18598,0
18599,1
18600,1
18601,1
18602,0
18603,1
18604,1
18605,1
18606,1
18607,1
18608,1
18609,1
18610,0
18611,1
18612,1
18613,1
18614,1
18615,1
18616,1
18617,1
18618,0
18619,0
18620,0
18621,1
18622,0
18623,0
18624,0
18625,0
18626,0
18627,1
18628,1
18629,0
18630,0
18631,1
18632,1
18633,1
18634,1
18635,0
18636,0
18637,0
18638,0
18639,1
18640,0
18641,1
18642,0
18643,0
18644,1
18645,0
18646,1
18647,0
18648,1
18649,1
18650,0
18651,1
18652,0
18653,1
18654,1
18655,0
18656,1
18657,0
18658,1
18659,1
18660,1
18661,1
18662,0
18663,1
18664,1
18665,1
18666,0
18667,0
18668,1
18669,1
18670,1
18671,1
18672,0
18673,0
18674,0
18675,0
18676,1
18677,0
18678,0
18679,0
18680,1
18681,0
18682,0
18683,1
18684,0
18685,1
18686,1
18687,1
18688,1
18689,0
18690,1
18691,1
18692,1
18693,0
18694,1
18695,1
18696,1
18697,1
18698,1
18699,1
18700,0
18701,1
18702,0
18703,1
18704,0
18705,1
18706,0
18707,0
18708,1
18709,1
18710,0
18711,0
18712,1
18713,0
18714,0
18715,1
18716,1
18717,1
18718,0
18719,1
18720,0
18721,1
18722,1
18723,0
18724,1
18725,0
18726,0
18727,0
18728,0
18729,1
18730,0
18731,0
18732,1
18733,0
18734,1
18735,1
18736,0
18737,0
18738,0
18739,1
18740,0
18741,1
18742,1
18743,0
18744,1
18745,1
18746,1
18747,1
18748,0
18749,1
18750,1
18751,1
18752,1
18753,0
18754,1
18755,0
18756,1
18757,0
18758,1
18759,1
18760,1
18761,1
18762,1
18763,1
18764,0
18765,0
18766,1
18767,1
18768,1
18769,0
18770,0
18771,0
18772,1
18773,0
18774,1
18775,0
18776,0
18777,1
18778,0
18779,0
18780,1
18781,0
18782,1
18783,0
18784,0
18785,0
18786,0
18787,1
18788,1
18789,0
18790,1
18791,0
18792,1
18793,0
18794,1
18795,1
18796,0
18797,0
18798,1
18799,0
18800,1
18801,1
18802,1
18803,1
18804,1
18805,0
18806,0
18807,0
18808,0
18809,0
18810,0
18811,0
18812,1
18813,1
18814,0
18815,1
18816,1
18817,0
18818,0
18819,0
18820,1
18821,0
18822,1
18823,0
18824,1
18825,0
18826,0
18827,0
18828,0
18829,0
18830,1
18831,0
18832,1
18833,1
18834,1
18835,1
18836,1
18837,0
18838,1
18839,1
18840,0
18841,0
18842,0
18843,0
18844,1
18845,0
18846,0
18847,1
18848,1
18849,0
18850,0
18851,0
18852,1
18853,0
18854,0
18855,1
18856,1
18857,1
18858,1
18859,0
18860,1
18861,0
18862,0
18863,1
18864,0
18865,1
18866,0
18867,1
18868,1
18869,1
18870,0
18871,1
18872,0
18873,0
18874,0
18875,1
18876,0
18877,1
18878,1
18879,1
18880,0
18881,0
18882,1
18883,0
18884,1
18885,0
18886,1
18887,0
18888,1
18889,0
18890,0
18891,1
18892,0
18893,0
18894,1
18895,0
18896,0
18897,1
18898,1
18899,1
18900,0
18901,1
18902,0
18903,0
18904,1
18905,0
18906,0
18907,1
18908,0
18909,1
18910,0
18911,0
18912,0
18913,0
18914,1
18915,0
18916,1
18917,0
18918,1
18919,1
18920,1
18921,0
18922,0
18923,1
18924,0
18925,0
18926,1
18927,0
18928,0
18929,0
18930,1
18931,1
18932,1
18933,1
18934,1
18935,1
18936,0
18937,1
18938,0
18939,0
18940,0
18941,0
18942,0
18943,1
18944,0
18945,0
18946,0
18947,1
18948,0
18949,0
18950,0
18951,0
18952,0
18953,0
18954,1
18955,0
18956,0
18957,0
18958,1
18959,1
18960,0
18961,1
18962,1
18963,1
18964,1
18965,0
18966,0
18967,1
18968,0
18969,1
18970,0
18971,0
18972,1
18973,0
18974,0
18975,1
18976,1
18977,1
18978,0
18979,0
18980,0
18981,1
18982,1
18983,0
18984,0
18985,0
18986,0
18987,1
18988,1
18989,1
18990,0
18991,0
18992,1
18993,1
18994,0
18995,1
18996,0
18997,1
18998,0
18999,1
19000,1
19001,0
19002,0
19003,1
19004,1
19005,1
19006,1
19007,0
19008,0
19009,1
19010,0
19011,1
19012,0
19013,0
19014,0
19015,1
19016,1
19017,0
19018,0
19019,0
19020,1
19021,0
19022,1
19023,1
19024,1
19025,1
19026,1
19027,0
19028,1
19029,1
19030,1
19031,0
19032,1
19033,0
19034,0
19035,0
19036,0
19037,1
19038,0
19039,1
19040,0
19041,0
19042,1
19043,0
19044,0
19045,1
19046,0
19047,1
19048,1
19049,1
19050,0
19051,0
19052,1
19053,0
19054,1
19055,1
19056,0
19057,1
19058,1
19059,0
19060,1
19061,0
19062,1
19063,0
19064,0
19065,0
19066,0
19067,0
19068,1
19069,1
19070,0
19071,0
19072,1
19073,1
19074,0
19075,0
19076,1
19077,0
19078,1
19079,0
19080,0
19081,1
19082,0
19083,1
19084,0
19085,1
19086,0
19087,1
19088,1
19089,0
19090,0
19091,1
19092,0
19093,0
19094,0
19095,0
19096,0
19097,0
19098,0
19099,1
19100,1
19101,0
19102,1
19103,0
19104,0
19105,1
19106,0
19107,1
19108,1
19109,0
19110,1
19111,0
19112,1
19113,1
19114,0
19115,0
19116,1
19117,1
19118,1
19119,0
19120,1
19121,1
19122,0
19123,1
19124,0
19125,1
19126,0
19127,1
19128,0
19129,1
19130,1
19131,0
19132,0
19133,0
19134,1
19135,1
19136,0
19137,1
19138,1
19139,1
19140,1
19141,0
19142,1
19143,0
19144,0
19145,0
19146,1
19147,1
19148,1
19149,1
19150,1
19151,1
19152,0
19153,1
19154,0
19155,1
19156,1
19157,0
19158,1
19159,1
19160,0
19161,1
19162,0
19163,0
19164,1
19165,0
19166,0
19167,0
19168,0
19169,1
19170,1
19171,1
19172,0
19173,1
19174,0
19175,1
19176,0
19177,0
19178,1
19179,1
19180,0
19181,0
19182,1
19183,0
19184,1
19185,1
19186,0
19187,1
19188,0
19189,1
19190,0
19191,0
19192,1
19193,0
19194,1
19195,0
19196,1
19197,1
19198,0
19199,0
19200,0
19201,1
19202,0
19203,0
19204,0
19205,0
19206,1
19207,0
19208,0
19209,0
19210,1
19211,0
19212,0
19213,1
19214,0
19215,1
19216,1
19217,0
19218,1
19219,1
19220,0
19221,1
19222,0
19223,1
19224,0
19225,1
19226,1
19227,0
19228,1
19229,1
19230,1
19231,0
19232,0
19233,0
19234,0
19235,0
19236,1
19237,1
19238,1
19239,0
19240,1
19241,1
19242,0
19243,1
19244,1
19245,1
19246,0
19247,1
19248,1
19249,1
19250,0
19251,1
19252,1
19253,0
19254,1
19255,1
19256,0
19257,0
19258,1
19259,0
19260,0
19261,1
19262,1
19263,0
19264,0
19265,1
19266,0
19267,0
19268,1
19269,0
19270,0
19271,1
19272,1
19273,1
19274,0
19275,0
19276,1
19277,1
19278,1
19279,1
19280,1
19281,0
19282,0
19283,0
19284,1
19285,0
19286,0
19287,0
19288,0
19289,0
19290,0
19291,1
19292,0
19293,0
19294,1
19295,0
19296,1
19297,0
19298,0
19299,0
19300,0
19301,0
19302,0
19303,0
19304,0
19305,1
19306,0
19307,0
19308,1
19309,0
19310,1
19311,1
19312,1
19313,1
19314,0
19315,0
19316,0
19317,1
19318,1
19319,1
19320,0
19321,0
19322,1
19323,0
19324,0
19325,0
19326,1
19327,1
19328,1
19329,1
19330,1
19331,0
19332,1
19333,1
19334,1
19335,1
19336,0
19337,1
19338,1
19339,1
19340,0
19341,0
19342,1
19343,0
19344,1
19345,1
19346,1
19347,1
19348,0
19349,0
19350,0
19351,0
19352,1
19353,0
19354,0
19355,0
19356,0
19357,1
19358,1
19359,1
19360,0
19361,0
19362,0
19363,0
19364,1
19365,1
19366,1
19367,1
19368,0
19369,0
19370,1
19371,1
19372,1
19373,1
19374,0
19375,0
19376,0
19377,1
19378,0
19379,1
19380,0
19381,0
19382,0
19383,0
19384,1
19385,1
19386,0
19387,0
19388,0
19389,1
19390,1
19391,1
19392,0
19393,1
19394,1
19395,0
19396,1
19397,1
19398,0
19399,0
19400,1
19401,1
19402,1
19403,1
19404,0
19405,1
19406,0
19407,0
19408,1
19409,0
19410,1
19411,1
19412,1
19413,1
19414,0
19415,0
19416,1
19417,1
19418,0
19419,1
19420,1
19421,0
19422,1
19423,1
19424,1
19425,0
19426,1
19427,1
19428,1
19429,0
19430,1
19431,1
19432,1
19433,1
19434,1
19435,0
19436,1
19437,0
19438,1
19439,1
19440,0
19441,0
19442,0
19443,1
19444,0
19445,0
19446,0
19447,1
19448,0
19449,0
19450,0
19451,0
19452,1
19453,1
19454,1
19455,0
19456,1
19457,1
19458,1
19459,1
19460,1
19461,1
19462,0
19463,1
19464,0
19465,0
19466,0
19467,1
19468,1
19469,1
19470,0
19471,1
19472,0
19473,0
19474,1
19475,0
19476,1
19477,0
19478,1
19479,0
19480,0
19481,1
19482,1
19483,0
19484,0
19485,0
19486,1
19487,1
19488,0
19489,1
19490,0
19491,1
19492,1
19493,0
19494,1
19495,1
19496,0
19497,1
19498,0
19499,0
19500,1
19501,0
19502,1
19503,0
19504,0
19505,0
19506,1
19507,0
19508,0
19509,1
19510,0
19511,1
19512,0
19513,0
19514,1
19515,1
19516,1
19517,0
19518,1
19519,1
19520,1
19521,0
19522,0
19523,0
19524,1
19525,1
19526,0
19527,0
19528,0
19529,1
19530,0
19531,0
19532,1
19533,1
19534,0
19535,1
19536,0
19537,0
19538,0
19539,1
19540,0
19541,0
19542,0
19543,1
19544,1
19545,0
19546,0
19547,1
19548,1
19549,1
19550,0
19551,0
19552,1
19553,1
19554,1
19555,1
19556,1
19557,0
19558,1
19559,1
19560,1
19561,0
19562,1
19563,0
19564,1
19565,1
19566,0
19567,0
19568,0
19569,1
19570,0
19571,0
19572,1
19573,0
19574,0
19575,0
19576,1
19577,1
19578,1
19579,1
19580,1
19581,1
19582,0
19583,0
19584,0
19585,1
19586,1
19587,1
19588,0
19589,0
19590,0
19591,1
19592,0
19593,0
19594,1
19595,0
19596,0
19597,1
19598,0
19599,1
19600,0
19601,0
19602,1
19603,0
19604,0
19605,1
19606,1
19607,0
19608,0
19609,1
19610,1
19611,0
19612,0
19613,1
19614,0
19615,0
19616,0
19617,1
19618,1
19619,1
19620,1
19621,0
19622,0
19623,1
19624,0
19625,0
19626,1
19627,0
19628,1
19629,1
19630,0
19631,0
19632,1
19633,0
19634,0
19635,0
19636,0
19637,1
19638,0
19639,1
19640,0
19641,0
19642,1
19643,0
19644,0
19645,0
19646,1
19647,1
19648,1
19649,0
19650,1
19651,0
19652,1
19653,0
19654,1
19655,0
19656,1
19657,1
19658,1
19659,0
19660,0
19661,0
19662,1
19663,1
19664,0
19665,0
19666,1
19667,0
19668,0
19669,0
19670,1
19671,0
19672,1
19673,0
19674,1
19675,0
19676,1
19677,0
19678,0
19679,0
19680,1
19681,0
19682,0
19683,1
19684,1
19685,0
19686,1
19687,0
19688,0
19689,0
19690,1
19691,1
19692,0
19693,0
19694,1
19695,1
19696,0
19697,0
19698,0
19699,0
19700,1
19701,0
19702,0
19703,1
19704,1
19705,0
19706,0
19707,0
19708,1
19709,0
19710,1
19711,0
19712,1
19713,0
19714,1
19715,0
19716,0
19717,1
19718,1
19719,1
19720,1
19721,0
19722,1
19723,1
19724,0
19725,0
19726,0
19727,0
19728,0
19729,0
19730,1
19731,0
19732,1
19733,0
19734,0
19735,1
19736,1
19737,1
19738,0
19739,0
19740,1
19741,0
19742,1
19743,1
19744,1
19745,1
19746,0
19747,1
19748,1
19749,0
19750,1
19751,0
19752,0
19753,1
19754,0
19755,1
19756,0
19757,1
19758,1
19759,1
19760,0
19761,0
19762,1
19763,1
19764,0
19765,0
19766,1
19767,1
19768,0
19769,0
19770,1
19771,0
19772,0
19773,1
19774,0
19775,1
19776,1
19777,1
19778,1
19779,0
19780,1
19781,0
19782,0
19783,0
19784,0
19785,0
19786,1
19787,0
19788,1
19789,1
19790,0
19791,1
19792,1
19793,1
19794,0
19795,0
19796,0
19797,1
19798,1
19799,1
19800,1
19801,0
19802,1
19803,1
19804,1
19805,0
19806,0
19807,0
19808,0
